                             X                             Y                        Height                    X_velocity                    Y_velocity
           0.07757947538969784        -0.0003522601604768796            0.9998104939205205           0.00038965938313134         2.223154245107049e-05
           0.07583229835961906        -0.0003503015945306087            0.9998129606203339         0.0004001940573206302         2.424816755534357e-05
            0.1919897797807381           0.02218890896387509             1.000157319314715        -7.012386432304295e-05         2.943317885696291e-05
           -0.1835362844386663         -0.005658210012710815             1.000147446678419        -0.0002429809158810466         -1.35830504617662e-05
           -0.1913562023820565          -0.01516446619164661            0.9999624248645788        -0.0001767301579313435         8.169215435471682e-06
           -0.1989875312359189           0.01291719815353638             1.000011968680839        -0.0002380073005190436         9.127242384586239e-06
            0.1055252541949536           0.01669073254687105             1.000290997550923         0.0002406216789253907          -0.00011266302434517
           0.04264653402512831           0.01472857819765211             1.000053291368076          0.000539221192698423        -3.440566013118503e-05
            0.0199403519753468        -0.0003072400205826399             0.999933751233988         0.0006491061097876268        -2.565408927560562e-05
          -0.07090884633924217         -0.009246574987329866              1.00000779257784         0.0004136170242226053        -7.178147067064265e-05
           0.08369330015773602            0.0151972731203468              1.00019767033407          0.000371997973974342        -9.280378639395673e-05
           0.08544020910610155           0.01519599940142698             1.000203170401463         0.0003633031255534123        -9.644282295504063e-05
         -0.003540192947418517           0.02245803529939404            0.9999543619100438         0.0006522913975153182         1.309085945580267e-06
           -0.1521280057221953         0.0003670769641869761             1.000270033129704        -7.344222668742323e-05         -1.82253398503568e-05
           -0.1187551013246844          -0.02247359952485631            0.9995604268600315         0.0001225823602191882        -1.806442693818045e-05
         -0.001019587435475638         -0.001301105564667886             1.000007733856482         0.0006416815119895073        -1.283431713319793e-05
          -0.01237752179195321           0.01629473904772469              0.99996483530025         0.0006506637492791366         2.076947887424132e-05
           -0.1169787984554028          -0.02246729898085609            0.9995569728311365         0.0001311662113395884        -1.702593136335245e-05
           0.01732208746916335         -0.001819068466180346            0.9999456861935823         0.0006533091924644754        -2.518593432714321e-05
           0.04352018561220827           0.01523162747785867             1.000062967112803         0.0005350874248752549         -3.38701984309373e-05
          -0.05342267895056532        -0.0002517362555471981             1.000159968878013         0.0004812507463338111         3.426660654709864e-05
           -0.1477769918974748         -0.009187526852095819             1.000044357615651          -4.0624069565767e-05        -0.0001054835025689818
           -0.1643290453580335           0.01641279369444019            0.9998749111243997        -0.0001417736675334046         8.323754927525824e-05
